row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
173,English Seekho,565574549966663,English Seekho App,,IN,4311046219138923,https://www.facebook.com/ads/library/?id=4311046219138923,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMySVoJ2gv_flUb0T8d9q8-FYd1JEbNV3mtPm8h_AED1YB9xS5LToMaoJsp6yplAvctRXUaGJ7mRK0wj8p6IP_mv7vJ0k7VATBNtpLvVA.mp4?_nc_cat=100&_nc_oc=Adqg2ID8PCxofq8rOKqF_Lxzg-e4frx7TqWIloV3O4DSz2z-8AltRjKf00w9owIRZJU&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=1XYluKKIH1UQ7kNvwF_DEF2&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODcxNzU2MDM1OTYwMDcxLCJhc3NldF9hZ2VfZGF5cyI6MSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjE1MywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_UTbgndb_NVkPkBw9zE6dRsd7kUtRMR8cy24o437l2zw&oe=6A27210A,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/712783342_1785684316127849_8915092649124600691_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5xLoAOZApMQQ7kNvwHyZQnm&_nc_oc=AdorvEuiLYqU6XN5t9c7V4nS9-r-3Bsh0lkkBmyzrHV3IKlJi0vH-dcC93IoP6-hFe0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&oh=00_Af-5EQer9O46BYv04k5LYeMmAoZBUw-uujSSnhUCBpWqJA&oe=6A27541D,2026-06-08T20:07:38.000Z,2026-06-04
175,English Seekho,565574549966663,English Seekho App,,IN,980972577867560,https://www.facebook.com/ads/library/?id=980972577867560,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMyPzIKwPWW4Njncn9dmxd7cWrrgyTZJLCRQa6kdnN0E2zm5sPtcJvzDhW3mpLlD1wZj0Eo-s6Y4hUc45qbfsOH_DdBPSOKzTlWLWULYQ.mp4?_nc_cat=111&_nc_oc=Adq1Gi08s2qjUuzD4IiD2YHVhQxPB8Itsx7FwmKQODITSLrk7S9glaW8AwH6Q70_EFo&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=DP4kxmp3ZbUQ7kNvwETiqMJ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjcxNjIwODM3MjA4Mzc5NCwiYXNzZXRfYWdlX2RheXMiOjgsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo3NiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-cx57nVgV9ubTtFsz2K-p61CukYTcDvWrb57IJfB7e4A&oe=6A274F5B,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/710098539_1447197657095797_5532039516817094047_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=vUYBgEIoEYQQ7kNvwEw306T&_nc_oc=AdpVZmqKnObfdIYGMY2dyg_V1DM8KLnjn0-oNZzqdFWAYPeTJgJei9WsW73A8Q3Ms2U&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&oh=00_Af9gXH0y8M9CCHcfhRe9h8QZCE4eZhrkV5yLT3jqK8c7KQ&oe=6A2740E2,2026-06-08T23:25:15.000Z,2026-06-04
178,English Seekho,565574549966663,English Seekho App,,IN,1504011217832296,https://www.facebook.com/ads/library/?id=1504011217832296,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQPVU3llxdgDo8P7rkHqwIX5Kzosk3DwfLBnJ9sWGurXFnec9EEzYaWCTu0EQWp_OBrbewT6hA1D6rs9bQgj_JRRLis5mZhs9pH3aVa2BQ.mp4?_nc_cat=100&_nc_oc=Adq4nrMVatgXxS84OLbVmctezbVBKT3rJ_QgSjjNBOLVij_9AanKvbGxBvlV-Zb2cVM&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=P9eLkrEfDocQ7kNvwFA-tge&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTc2Mjk2ODgxODYzMjYzLCJhc3NldF9hZ2VfZGF5cyI6MiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjU2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-GKLgyzPnEXxSimbsM8pl8et0wFDRkS84JicAPsWDhcA&oe=6A274DFA,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/716690735_27311206701878743_747187100727212079_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=i8240W4XQHQQ7kNvwH8BxuJ&_nc_oc=Adq1NMSW3wrwKFHds93YiVPQeUuFSxjDwxkCTnQF403isLDTxUOJ1cwrlcXLVr8bAbE&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af9VsO5L-U8ilGlLx160Dxr1foSUGdN0r1nbprDApDA5-w&oe=6A2729B1,2026-06-08T23:19:22.000Z,2026-06-04
180,English Seekho,565574549966663,English Seekho App,,IN,849104544460309,https://www.facebook.com/ads/library/?id=849104544460309,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQP7UmmKYa0PugT4VmntUn7xz36_ss5TFlar9wAT1V7bya9d_OOYONiGmlLeqtTLVFZki6rfEONpDtj__vfvKlwKn0ZwOpkzxOnkWCXpaQ.mp4?_nc_cat=110&_nc_oc=AdpMZ-goOz6cc5WT35mKg0mi4rZowNELHc2Ov55hyVs5Jd0FcXZ8XowqvNFp-PTYpqk&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=CsDJKGLe0LsQ7kNvwH1mbFD&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTkxNTIxOTI4NTg1NDI0MSwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo3OSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9NwF4uzdAeJNo8tyoKjRmWjpgfU4_JAbX0gzFMtob12Q&oe=6A272CE8,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/710756400_978502648400773_5229022284366684933_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=PFsQr6C0yzMQ7kNvwHZ5ofZ&_nc_oc=AdraZ32nM5MX0gcgdHZAt96uBp_x74who_fBasWUQVfc1jOWvhR7qazj9Hey7Oreup8&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af8ZG5EhpAIhgYdqxHy9H7HjZ03BnlkbQ0V3DqKFuVhwaA&oe=6A274405,2026-06-08T20:58:16.000Z,2026-06-04
185,English Seekho,565574549966663,English Seekho App,,IN,2394376437716515,https://www.facebook.com/ads/library/?id=2394376437716515,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQOqAOpwy5BNjU_W8d4R_b3Y9jx_LoJd7SMNo2EYEl__s4emYHHlLSi72_rp-tQwwOsfTv5O8ynTjhL4337Xp5RMgGjr46TBhw87y4u_LA.mp4?_nc_cat=110&_nc_oc=AdoDMsBAWPYvSO1qoX-Nkuen2Q2INJRls2eXzJV3YF1Qjy15WQYVn5t3FCTusm1-U5o&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=Jnchs0o8K0UQ7kNvwGMTT17&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MzAyODQ0MTMyMDY4MjQ3NCwiYXNzZXRfYWdlX2RheXMiOjUsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo3NSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9c5N3DXbHiPTVqm4rO25FPRmTEdUG-anfHw9bMKwtVeg&oe=6A2748EC,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/712664178_1015410867503457_8845187927734970058_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=2yGCDEOwSZgQ7kNvwENbpCN&_nc_oc=Adq9UJRbuVbB7IZwWfRl8qB69s1IGjcZlPEI4t2sZ0cGo4rxdz5y12OZHD_kc5ZlF58&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af8c0hnTyqstKrVKulvuRQmks2FvZTRBzBSYvkFI1xYk1w&oe=6A2738DB,2026-06-08T22:57:48.000Z,2026-06-04
186,English Seekho,565574549966663,English Seekho App,,IN,27439141465710125,https://www.facebook.com/ads/library/?id=27439141465710125,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPU9Ae35HCxKrB_rhM8Y0QqX-J9arkuj1X4oTdVrjdrGsSZ2DvI-_ZiYFV9kN4d07IPpWX6RBCEpR-nb9P_17s7XGVdLRgcSLMDQBJu2w.mp4?_nc_cat=104&_nc_oc=AdqfnQYPiHkO3i10fTEkWJdJl8ZrthFLCE3FmCXJAgZTU7-_tC2YhbB3bMO254QflpY&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=F2YDwtqdZD8Q7kNvwETBIIz&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTk0Nzg0NTQzMjU3Njc1NiwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxNTIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-R0c0E-ZOqZRyGUpMz_R57KA-FTBj6qDyv2hoixb7WDQ&oe=6A2735A2,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/714187956_1988546091766852_7026528453021068594_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=mXxERnsJeuwQ7kNvwEXfzAy&_nc_oc=AdpFcGFLTE4Iizzgr5Ep0B5okVAuEeNbeYlm4BnI3xFBQoKTPL6pxLuGnh-15rqbIBc&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af_jZnDIrCv8MklL6Xs_yXJcsaj5Uq1Ke7j4H-p4PvKTHQ&oe=6A275399,2026-06-08T21:35:30.000Z,2026-06-04
187,English Seekho,565574549966663,English Seekho App,,IN,1899322794111918,https://www.facebook.com/ads/library/?id=1899322794111918,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPXyHf26UA75C6DeyO7lSikGB1F4O02IJJ_W9akdY98eCss0IPt56UoUZkwC0iM6OthfzjraoX337Iwr3gdGn_ET4AuBmlf7hchkwxrVg.mp4?_nc_cat=104&_nc_oc=Adonuo67YQMEqh_BVaao8DjU393HT4tYRPlRn2GaZ3aazpN_OYDDmtQ9L6Dxs16E9zI&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=EGYJ-Pbn3BEQ7kNvwFonApY&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTUyMzAwMjMwNTkwNTcxNCwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo3OSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af801BLBgTuR7yWu9oRXaE76rIpY22EWUox1aemse1fdEQ&oe=6A2756FE,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/710596584_1540671270901346_5420193243619842875_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=xOQTvT1NsoYQ7kNvwFPdymN&_nc_oc=AdrKVY1EucrlYZdCuVeUBUUWoEMAHHy2FHpSxlgeKDbz8yv6CHKQ-qkRhucPwYruQfE&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af8AYvQA2rqTcb3pmapDIkcUen_YfblB1b1fO0-Epvl9hg&oe=6A274222,2026-06-08T23:57:50.000Z,2026-06-04
188,English Seekho,565574549966663,English Seekho App,,IN,1681566306381936,https://www.facebook.com/ads/library/?id=1681566306381936,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQODBzkINtiNdcPLurz1bCp5IEDLeghFUX-z58qqGYVieblckasw4RZ51PPRZ0hq9BovDOMT-lpqpIHuIg5pBwtzZwGKHT8TsWsFZ1aEMg.mp4?_nc_cat=106&_nc_oc=AdrzK0dZVxUBhx3efFPX3TMyiWoNN9KxPaX4lMX9sPlicv3BRJkV-O2YHE33l4Nr0zs&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=jxXTo3iCVwUQ7kNvwFunI_y&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTI5MzUzODg2NjMxNzY1OCwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo5OCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9nRW6f9BXqwbCSfzaLOyCIXs3u7fo8D-wAVQvpfdDqaA&oe=6A2734FC,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/711814449_1718846875935344_1985143485409464282_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=pnwy-XasM9sQ7kNvwFFApXi&_nc_oc=AdopzFVztvVHDoUMduy4tG6gjq_JgzQzh9Wb95Gwiq2I7LDp1lyV-emVHEDsPStC_Gs&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af9XPZv5FyzvF28idr0TPE7N444qnjbg0-8gkZ6cJMxo_Q&oe=6A27298E,2026-06-08T21:32:44.000Z,2026-06-04
189,English Seekho,565574549966663,English Seekho App,,IN,1418149806668088,https://www.facebook.com/ads/library/?id=1418149806668088,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQMt3DiLUg95MS3wzQ121bCjiXW70o7KREHSkyQopxj9FfnFoDlTEPhHo2AtcP0GJHujznG8ZCGoFu842YeS9WCu-qk3WcwUHVeb3mgofg.mp4?_nc_cat=109&_nc_oc=AdoVgaoQfUqVeP59eYSayLt1NmYuwLNVSTs4kxyhqeoYnqfion_vpVgqiuya-LFCGDQ&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=EplBUCpx8xwQ7kNvwFdYTP3&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODQxMjYxNDE1NzE2MDMxLCJhc3NldF9hZ2VfZGF5cyI6NywidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjg0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8vxljg_-Hq9OPObpBGqF7cYm59KkVM6ixx5cA7crAuJA&oe=6A273CE9,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/710755390_2141387616644202_4849866927132299568_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=XxzmNl7s9wgQ7kNvwEvil8J&_nc_oc=Adqo9c7w-rDpq9ScpjQw3IqXLBuF33QyVfee-xPzCZqn3RAKG6JlzxsbOwh0MN5FkMk&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af82JMhos_BIk59Bdrj5pyQ5nSTsBy8LWzaGtoy8IyDeWg&oe=6A272771,2026-06-08T22:06:33.000Z,2026-06-04
190,English Seekho,565574549966663,English Seekho App,,IN,2172316420286201,https://www.facebook.com/ads/library/?id=2172316420286201,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQM6j-u_usP0M47m2SHUkDby9PU7e_PRUljKUcGwiH0gN5Y7-Fgo6hPckMvK6PtTUYbebISYp5Aw3YEALWg3RB2ccFjpamNmtTxQRut9AA.mp4?_nc_cat=104&_nc_oc=AdoVV6iy_Y7kKPZT4KagzQR2qkdMWPsp6fuj3bmXPKFM9RVPscgQ9kcUlvmJLx-BVz0&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=WP6RNuClrlcQ7kNvwFxG3y7&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODM0ODMyMTE2MDE0ODMzLCJhc3NldF9hZ2VfZGF5cyI6MSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjg3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8F_n7M13I0bwK1gmYoD-DOAFVE9PLLAQiVDYj9CTd65Q&oe=6A27537E,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/713764987_1709692456873016_5085511391036098747_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=QxBk43sVpb8Q7kNvwF6AQE9&_nc_oc=AdrLhIOe7OdyIiQPJYhXNrGPdX1Hk5M2bSBwFxl4NnOUT4yLj7eU_2AdD4LhZjAXGgc&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af-ylTJSmOry9MPYiPcCXWH5FL7UeQu140wS4m7AHnLCvg&oe=6A273C21,2026-06-08T23:42:54.000Z,2026-06-04
191,English Seekho,565574549966663,English Seekho App,,IN,906890209075307,https://www.facebook.com/ads/library/?id=906890209075307,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQOtnRmeokw9fRvAt6hIgky9ur-LDvKLl4o7hAxrRaKbid9JdLLRS9Mk1NJ85DgHzEmo5ibcdmdesi2o83aoVAcPZCc4ebiYzYLj1APzDA.mp4?_nc_cat=111&_nc_oc=AdoXDp6R4WZ7CimkFTIpXYwuHEfdTSBjIL8Eyi0mzRPqulqCsTuoyH6581COlCAppFI&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=531xofWEWfgQ7kNvwEb7QC_&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjE0NzA2NTgyNjA4NjkyMywiYXNzZXRfYWdlX2RheXMiOjQsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo3MiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9kjhZi72I9Bl7yEDwvq1rzTVkB9gpMu6SXpk75kKe4uQ&oe=6A275847,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/711602032_1539704007509183_2792182348926697318_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=IUAg9bDkuX8Q7kNvwGsBRmI&_nc_oc=Adr_i-b4jbhhD7pEtfAmSOki3xkyHl1uK9ah9dDPiKU07bmlc-MLJSTViRNLbRE7MFE&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af8zzCFPfkstnC8zXO6AryWHRt9qyjrPjDa5weJetnCYLA&oe=6A272C2F,2026-06-09T00:03:19.000Z,2026-06-04
193,English Seekho,565574549966663,English Seekho App,,IN,990394187244790,https://www.facebook.com/ads/library/?id=990394187244790,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQO5O6pLNTV52XQYwPCok1NpWAetgf8njFfIBvWHO9XLez4GxgeRhVMrgzmoN55egJa6WqM8_2E4tWuLPsEsvKQjd3ptFKx_sFBn28qhiQ.mp4?_nc_cat=107&_nc_oc=AdpC4O5uSYnI14bjtQ3VV4QCE73VlE-Fh5cJWWP52dZ8ovW13E5pG5O72YV11muVmqQ&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=9h3KzrdghbcQ7kNvwH6ysS6&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6NDM3MzQ4MTcxNjIwOTk1MiwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo4MCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_p9X_feV4qMqrAY2Zkpin3TCMjECKFd2aSf_P-XkMg3w&oe=6A27304B,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/715255140_1616227036138351_4607745312828527766_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=3BQ3NGtWohIQ7kNvwFd0sfi&_nc_oc=AdridG9a057Mfr8oNo6a5cq3h5xohAEc-DVAtItHiY1VhwPs0g2kOTHiUl8dC7Rd0Io&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af_hmFgaeDl7hFgxYDlso62SpL25zaFa3S8o5EXdZ4_e0w&oe=6A272674,2026-06-08T21:12:43.000Z,2026-06-04
