row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
1110,EWA,165004157332215,EWA: Learn Languages,,IN,26678887361783007,https://www.facebook.com/ads/library/?id=26678887361783007,2026-05-26,,false,true,4,✅💥Read this bilingual book with parallel audio and one-tap word translations to improve your Language easily in just 28 days❤️,,,https://quiz.appewa.com/sweetboarding/en/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHmvFvfoTOk-6I4nzDsP7Ff4N5YT1G4zs2Lbg8pd86QapILgGwAeChDjWxXOc_aem_dnNUnmuoQQ4yl4vKSi6GKA,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQMvqlIQtwXE_VgVZ6442dGzcBu2d3N7lc1lNYakNVKQDxraUcmAdFgK0T7NLT6WVzCo_fTmO85x0oIo0PGE7w1rsTq_c5UtJ6TeF3eYXA.mp4?_nc_cat=100&_nc_oc=Adq7k3umo3ykOon_wKksWYD9YwCIU1UW21eQwUQnXxRIOEYRCodA2guGqpz7XjmJd3cWABrG3t-qePwArS-X-lAK&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=1nPdQL12qMgQ7kNvwEMRXnF&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTYwNzk3NDg4Njk5NTkwMSwiYXNzZXRfYWdlX2RheXMiOjExMSwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjM3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=GRtxMZ0SOJdtwdGDxA1sdA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_Cpb_Vq7ME-S2d1TsPs_LP0o2kJIXP2UAbTmLYbRjj7g&oe=6A2799C6,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/708377255_1904152910252992_5013314409297158133_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=nLD4AxVqFcIQ7kNvwFtwfbD&_nc_oc=Adrh1UJ6jvbFOG27Mhhme1I-NtttGLGrSXHT4RkeICvm09ntxQeCEddDyRX2WE_i8E2Pue8PYnWVahIvrm8UxsoY&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=GRtxMZ0SOJdtwdGDxA1sdA&_nc_ss=7b2a8&oh=00_Af8MgV0U2mW33B7v3M1sCWF-uVoskqy_ZRx4K5-NOpWBew&oe=6A279D02,2026-06-09T04:42:46.000Z,2026-06-04
1111,EWA,165004157332215,EWA: Learn Languages,,IN,26706776155684215,https://www.facebook.com/ads/library/?id=26706776155684215,2026-06-02,,false,false,1,No es demasiado tarde para aprender inglés para un mejor futuro❤️,,Learn more,https://quiz.appewa.com/sweetboarding/es/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHmvFvfoTOk-6I4nzDsP7Ff4N5YT1G4zs2Lbg8pd86QapILgGwAeChDjWxXOc_aem_dnNUnmuoQQ4yl4vKSi6GKA,Video,,1,0,4:5,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQPs3MMP8_J7f9QhRsDqVcAnqQBqdlR1LM9q8xyOsPd7GIB15LzzTGr_Y5RHGWml-3MEOdso0cWruVYnKnFan-jczCLVneu8oJ6p14Hsrg.mp4?_nc_cat=111&_nc_oc=AdrjzUGOlFKbb4R5DEGSeaO6wJ1Ns1CTSMCNPS5oj622XohUvdUyCaxGRhW8QTMsxms6Z5DOMPXSgnCFGr1g00Og&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=XWkIPTAGz8oQ7kNvwHfRiMA&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjExODg4OTEyMjI4NzkxMSwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoyNSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=GRtxMZ0SOJdtwdGDxA1sdA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8nUohNszl0AOPRB7eYy1A5L0TBxYn4bVP2UQ2OW2hxlg&oe=6A279483,https://scontent.fblr1-5.fna.fbcdn.net/v/t39.35426-6/710405567_1484824676758120_867824222152927393_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=SN9j-D-w62IQ7kNvwFt6eVV&_nc_oc=AdpljEyua0WbEG3_KxDQWeJUJDBu-RRkO0ec7blsMqKnGfnpTHOYF99eSedhh-YYJs6r-A5TsDGhJ-0QIGWOkU5T&_nc_zt=14&_nc_ht=scontent.fblr1-5.fna&_nc_gid=GRtxMZ0SOJdtwdGDxA1sdA&_nc_ss=7b2a8&oh=00_Af_bb47uS6nNiPWxRHpfDLHW0G_snBlNhRtTfK7DjL0mpw&oe=6A27A87C,2026-06-09T04:20:19.000Z,2026-06-04
1112,EWA,165004157332215,EWA: Learn Languages,,IN,1459104505936714,https://www.facebook.com/ads/library/?id=1459104505936714,2026-05-25,,true,false,1,,,Learn more,https://quiz.appewa.com/sweetboarding/en-de/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHmvFvfoTOk-6I4nzDsP7Ff4N5YT1G4zs2Lbg8pd86QapILgGwAeChDjWxXOc_aem_dnNUnmuoQQ4yl4vKSi6GKA,Image,,1,0,4:5,,https://scontent.fblr1-10.fna.fbcdn.net/v/t39.35426-6/707427830_846657095166537_6798414157369151894_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=qRmGQlwHv90Q7kNvwGl7mDV&_nc_oc=Adosf2x7BCw8VncQZQCec-eTBpI-Ctbq48zgnPHSC6Rw1FC-Qu5zcTzwCz_zGqTSw3gE80imuvzCZAzoU2cWMetX&_nc_zt=14&_nc_ht=scontent.fblr1-10.fna&_nc_gid=GRtxMZ0SOJdtwdGDxA1sdA&_nc_ss=7b2a8&oh=00_Af-TZDk7Crz3SRGzy1DRqVfdMmseBbhIYSu5QDYDJOxUNA&oe=6A27B0A9,2026-06-09T06:20:25.000Z,2026-06-04
1113,EWA,165004157332215,EWA: Learn Languages,,IN,1533503848350700,https://www.facebook.com/ads/library/?id=1533503848350700,2026-06-02,,false,false,1,No es demasiado tarde para aprender inglés para un mejor futuro❤️ QUIZ.APPEWA.COM Comienza ahora,,Learn more,https://quiz.appewa.com/sweetboarding/es/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHtJFuboENfjcNl1J6BT1vpJ14GzkIkc_T6Zu-G4t7BCFINfRzbHNuMESh8JS_aem_M52h_g9VxwIXqE7CJdXliw,Image,,1,0,4:5,,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/715651775_1299179412394496_7053616318411622583_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DWGbF5kvSfMQ7kNvwGfJW3h&_nc_oc=Adqm5RRD6W1CsJoegLHLVPB8UI6SQJMB_kViT883oTmWrfRMu9SnATAzxUWvzC0vyE1K5JPV2qyRGECfbNUyhSfE&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=GRtxMZ0SOJdtwdGDxA1sdA&_nc_ss=7b2a8&oh=00_Af_PckUJoU-vU23ZmSyPACoP_fyTxyhWKTMvuYOnSEFTxQ&oe=6A27A2D0,2026-06-09T05:21:20.000Z,2026-06-04
1114,EWA,165004157332215,EWA: Learn Languages,,IN,2291702794570315,https://www.facebook.com/ads/library/?id=2291702794570315,2026-06-02,,false,true,5,现在学英语，为未来加分，还不晚！💯,,,https://quiz.appewa.com/sweetboarding/en-zh/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHmKWOTsDE9lm2td4BEGpCD2irT4vikb3hEynL_w62XRQps6GLWxu_4XRMcoy_aem_Biuk8OxfZIKQuaYK0vKkqA,Video,,1,0,9:16,https://scontent.fblr1-7.fna.fbcdn.net/o1/v/t2/f2/m412/AQOSUZbHPklWssJ9Sy51VrSRujJBVbyoPLXydEBenCBxMXOWuPGDkqGEFtIeIzjvLePyizvyBxsTNAukqIX6DmeoKQcb2wq0hSeali0h-Q.mp4?_nc_cat=107&_nc_oc=AdrfXHfEWdADXXcO27VFVrlTdppP9dEQ8kzPVTyzIf7JpxX4fQDaiJgi-o69_QgP7iS124m1PF37RYI3gbBV1Zlm&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-7.fna.fbcdn.net&_nc_ohc=ZzBVghDK-M8Q7kNvwF4PDQ2&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTcyMjM0Mjc4OTI3MTIxLCJhc3NldF9hZ2VfZGF5cyI6MTQsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoyOSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=GRtxMZ0SOJdtwdGDxA1sdA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_-2ol5EtMVB-iGhjY_p3_1B4O7w1StiuzzbLryItZqQQ&oe=6A27885F,https://scontent.fblr1-10.fna.fbcdn.net/v/t39.35426-6/710781867_2449458225557717_1648542942708067923_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Y_wr42zWSrkQ7kNvwFbUpDe&_nc_oc=Adr2XGf4vk8C4dHh7qcL_T86F6HF9roSIO4ffmNa1cKW4KIC3mwGuJQthObZvo2smHuf8MDtiouw-VhlshXYQ7eB&_nc_zt=14&_nc_ht=scontent.fblr1-10.fna&_nc_gid=GRtxMZ0SOJdtwdGDxA1sdA&_nc_ss=7b2a8&oh=00_Af9NxZOua6KBPpKSI_MdE9SOCPYH0IHzL7d07Df5TyvUBw&oe=6A278510,2026-06-09T03:28:31.000Z,2026-06-04
1116,EWA,165004157332215,EWA: Learn Languages,,IN,1490007362595542,https://www.facebook.com/ads/library/?id=1490007362595542,2026-06-02,,false,true,5,Verbessere dein Englisch – in nur einer Woche!‼️,,,https://quiz.appewa.com/sweetboarding/en-de/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHpIQ-cvhOLH4u8Hzz0KFuD9peIA-cIbgWfU6NE4K7ktIHSIwVzqP45lvl-Bi_aem_hZwDb68lOWSogVrl_dUNag,Video,,1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m412/AQNxO8bXUgguifDZq_OK6-gLut3nDqcveqaRDnbSocuisuOMB6Rc2nZDZk_scL3hoE0sDKbK-RISx0bpbgHqDxbj76FLKZK9ud6gRypndg.mp4?_nc_cat=101&_nc_oc=AdqyCd3fE0Y2ntK1r44udVhiSALOnRb-MZ5srXrtivvp3PWUw-ysMmE_oDdPeTcJ1dMcPAkZIxkmhDwyWN5cm-5G&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=SR2rJ-H4U3EQ7kNvwH7ZKmF&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MzI4ODgwNTU4MTI5MTUxMCwiYXNzZXRfYWdlX2RheXMiOjIxLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MjksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=GRtxMZ0SOJdtwdGDxA1sdA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_LZjniUv_Q06otc4mlJLUkWUpBxjxgeVMNYV4X0ZzMjw&oe=6A27A139,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/715435746_1011985918002121_103006049932332822_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=XhOzqxPER0YQ7kNvwHy_6a3&_nc_oc=AdoqEcvR1w3GuoAI8Jk-p36EnAgTOycpbte-VeO_nLKwLQHXOEPa8oZQg22WUCEtsRZ-9MrR8ro-r0zhIzx8nXm0&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=GRtxMZ0SOJdtwdGDxA1sdA&_nc_ss=7b2a8&oh=00_Af-BQRfSUaoPeq7feOzh0YpSuSlFOko3RucHLfK6Zi1WRA&oe=6A27AC8E,2026-06-09T05:14:33.000Z,2026-06-04
1117,EWA,165004157332215,EWA: Learn Languages,,IN,2980896488970291,https://www.facebook.com/ads/library/?id=2980896488970291,2026-05-26,,true,false,1,No es demasiado tarde para aprender inglés para un mejor futuro❤️ Low impression count,,Learn more,https://quiz.appewa.com/sweetboarding/es/termssp90/sp90f3mv2/spring/011-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHqtNy9Pp3cAqvUmH4fcT6DTKWIyt-Fe7n658C4Jhn1ZmCQ2zNgjPH9YwzQZ0_aem_O3X-OMU4OnPnrwyb5V2d6Q,Video,,1,0,4:5,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQOqq3QALwRg0oKuBzjfzIMlcWUxTz1A1ofAF2O92XArXfLWmq7iqlydh2q8ako9P_9nlSVQ-qDzAmKnyBezdwQZ_R653LsmlcOBfET9ag.mp4?_nc_cat=103&_nc_oc=Ado5bmt9yluqsN3lMDMS4kCJYamkBvpdb2FnjZFiP5tGOXdxReENbtdmlPg7iUIRIIVCf3Ph5-SNThWANdYZWVkR&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=0jTvWCNVyHwQ7kNvwGSJoTc&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjAzODUzNTU0MzQwNzg1NCwiYXNzZXRfYWdlX2RheXMiOjEyLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6NjksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=GRtxMZ0SOJdtwdGDxA1sdA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8JwqbwJDMf4eSPqE-DMswz1AhRExN6wq-SnEQ_PmXzIg&oe=6A279CB7,https://scontent.fblr1-10.fna.fbcdn.net/v/t39.35426-6/708616051_1302914592007289_2619573394069278803_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=YSeb2SL1PsQQ7kNvwFtmeGr&_nc_oc=Adof-cphXAsyiYArks-koc2oVewwS9aGd4FUbTcL717kunho_tx7vaXZb3h-2SWfhfks110HMAOyalO-xEaro-xC&_nc_zt=14&_nc_ht=scontent.fblr1-10.fna&_nc_gid=GRtxMZ0SOJdtwdGDxA1sdA&_nc_ss=7b2a8&oh=00_Af9JpkFKQMLmlW8JChpwZcfyXtwXLNMGtbVy5EE0IzCCvg&oe=6A27AFB0,2026-06-09T04:55:19.000Z,2026-06-04
1119,EWA,165004157332215,EWA: Learn Languages,,IN,4426912044231441,https://www.facebook.com/ads/library/?id=4426912044231441,2026-05-29,,false,false,1,"✅ EWA에서 이 이중언어 도서를 읽고, 단 28일 만에 영어 실력을 높여보세요 ❤️",,Learn more,https://quiz.appewa.com/sweetboarding/ko/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHpIQ-cvhOLH4u8Hzz0KFuD9peIA-cIbgWfU6NE4K7ktIHSIwVzqP45lvl-Bi_aem_hZwDb68lOWSogVrl_dUNag,Video,,1,0,4:5,https://scontent.fblr1-7.fna.fbcdn.net/o1/v/t2/f2/m412/AQNFYsR2utaINR7A8FU7OLepry9tXAvN0uaGx88LzQPI5QZeo8r1czpjXjeTk542Y9nXmehn_DVDycLC4xu1dbniWCD5j2tc3SLROUT_cw.mp4?_nc_cat=107&_nc_oc=AdrMluc0gdgrkWcvMc1qmlsDa8zOyigqEkmRXVzzpNv-iOdGCI2PpNd5c6YOAQH15k2J0fbRuqil-etnViq5dui_&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-7.fna.fbcdn.net&_nc_ohc=rkYkCjZxy2sQ7kNvwEv9EJl&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTY0NTMzODc4Njg4NTMzOCwiYXNzZXRfYWdlX2RheXMiOjkxLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6NDksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=GRtxMZ0SOJdtwdGDxA1sdA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-61hD2M5SJAUYDtOUvy14E6yyX0ZGpR2x2q1uPgsvmyQ&oe=6A279F3F,https://scontent.fblr1-4.fna.fbcdn.net/v/t39.35426-6/690640299_979548951393062_3908984760446332076_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=QxfZ5qJa1cgQ7kNvwFFio16&_nc_oc=AdpyjifzaWokdRTuex7c1pHn_wWiugAUDYvAxO4DZq1bW8aN6F71G8QQsyEorqZkeDYkhKEbZhlZEs9LfT2TEzrR&_nc_zt=14&_nc_ht=scontent.fblr1-4.fna&_nc_gid=GRtxMZ0SOJdtwdGDxA1sdA&_nc_ss=7b2a8&oh=00_Af_DmNyjN4N1VwG4In-cTb4iIHQLG-GQButEdXzDah37Iw&oe=6A277EBF,2026-06-09T05:06:07.000Z,2026-06-04
1120,EWA,165004157332215,EWA: Learn Languages,,IN,1513516800324135,https://www.facebook.com/ads/library/?id=1513516800324135,2026-05-27,,true,true,2,No es demasiado tarde para aprender inglés para un mejor futuro❤️ Low impression count,,,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHmKWOTsDE9lm2td4BEGpCD2irT4vikb3hEynL_w62XRQps6GLWxu_4XRMcoy_aem_Biuk8OxfZIKQuaYK0vKkqA,Video,,1,0,4:5,https://scontent.fblr1-7.fna.fbcdn.net/o1/v/t2/f2/m412/AQPFlVwgq8-7q1-HqMrHayIyReZ8Cvr8De7t6Losfxe9e7O64_0ti6M-Jsv8lEKND4zSm9yS3dMRpVVTSfj5vu4Ma-TPa243FbgsB5n3RA.mp4?_nc_cat=107&_nc_oc=AdqX_KmCenrBBA60ZTswN69yHAjiAGwHmIqvc1LHlQhAm0lfI0Le7uutH_jz2yGXa82ktzPzdeQS287bK5Nj1PTr&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-7.fna.fbcdn.net&_nc_ohc=XU6tdLJvngoQ7kNvwGBYcoW&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTcxMzA3OTc4MDE0NzQ5NCwiYXNzZXRfYWdlX2RheXMiOjEyLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=GRtxMZ0SOJdtwdGDxA1sdA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af94qkJmSYCgYkkMMKLcPpdWA9cViPZryHqJ0RNWb7DkrA&oe=6A279A6B,https://scontent.fblr1-5.fna.fbcdn.net/v/t39.35426-6/710755715_3212756788930993_6006081888644329759_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=gLT6LykgQ0AQ7kNvwGWVsy6&_nc_oc=Ado2wSw-gDcCZ86KF6Qg-PMp4ORhnzzRcjrxI6w80ehRYQYbkIrlVSUTzQzk3Bu4DwnytaJi0z8XGwKFv1uBG15M&_nc_zt=14&_nc_ht=scontent.fblr1-5.fna&_nc_gid=GRtxMZ0SOJdtwdGDxA1sdA&_nc_ss=7b2a8&oh=00_Af-x4stpP2XqnJukw-XKSF2h74ky-uo6Sfw0QhXRzS75Bg&oe=6A2791DB,2026-06-09T04:45:31.000Z,2026-06-04
1122,EWA,165004157332215,EWA: Learn Languages,,IN,1067911309526995,https://www.facebook.com/ads/library/?id=1067911309526995,2026-06-01,,false,false,1,Ešte stále máte čas naučiť sa angličtinu a zmeniť svoju budúcnosť 💥 QUIZ.APPEWA.COM Vyskúšaj hneď See details,,,https://quiz.appewa.com/sweetboarding/sk/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHmvFvfoTOk-6I4nzDsP7Ff4N5YT1G4zs2Lbg8pd86QapILgGwAeChDjWxXOc_aem_dnNUnmuoQQ4yl4vKSi6GKA,Image,,1,0,4:5,,https://scontent.fblr1-5.fna.fbcdn.net/v/t39.35426-6/715517219_1006086292108811_4031377101409701887_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=NFclkH3ar6sQ7kNvwHctgum&_nc_oc=AdrLwjbOo6cTNKe_4ySGPBKEVhGiAz89XRgdsDxmddeqzqSXyHRk1GV9_ba_taYRmtFiiO1wDNndU0v_qte8Gk05&_nc_zt=14&_nc_ht=scontent.fblr1-5.fna&_nc_gid=Agu2A17cgbQMY4k7HWwSFg&_nc_ss=7b2a8&oh=00_Af_J0Htrh_9trDGY-5Buz7scqWWKtl0NskaYPnpmzGRAkw&oe=6A277ECD,2026-06-09T02:47:41.000Z,2026-06-04
