row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
33,32,Wispr Flow,110864474787474,Wispr Flow,,IN,1079023641751108,https://www.facebook.com/ads/library/?id=1079023641751108,2026-06-24,,false,false,1,0,,2026-06-24,,"Five minutes of talking and my morning's work is basically done. ⚡️
Emails, docs, prompts, I just say it and Flow writes it.
Speaking is so much faster than typing.
Download Wispr Flow free today.",Get hours back daily,Download,https://wisprflow.ai/,"Facebook,Instagram,Messenger,Threads","Five minutes of talking and my morning's work is basically done. ⚡️
Emails, docs, prompts, I just say it and Flow writes it.
Speaking is so much faster than typing.
Download Wispr Flow free today.",Get hours back daily,Download,https://wisprflow.ai/,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/729819648_1754462979070962_2039620523172496581_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=nCrROdFRzBAQ7kNvwHiLwgZ&_nc_oc=AdrvA-auq-lfVd18zb57iihJXunwLGnS4Ey8_L7vxtGX8Tj4iGrPpSxdAKEwCC_-NLI&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=rR7hBXxiDfXFH_LhKD5hRQ&_nc_ss=7f289&oh=00_AQBIQYj_0UH5JJzMlObCM-Na1xkTy4Gch-M4qqgL_AoCCw&oe=6A5BAC1C,2026-07-18T16:38:52.000Z,2026-07-14
34,33,Wispr Flow,110864474787474,Wispr Flow,,IN,1021919940229138,https://www.facebook.com/ads/library/?id=1021919940229138,2026-06-24,,false,false,1,0,,2026-06-24,,"My brain runs way ahead of my hands. 🧠
Flow lets me speak the whole prompt and writes it as fast as I think it.
Try Flow free.",Your brain outruns your hands,Download,https://wisprflow.ai/,"Facebook,Instagram,Messenger,Threads","My brain runs way ahead of my hands. 🧠
Flow lets me speak the whole prompt and writes it as fast as I think it.
Try Flow free.",Your brain outruns your hands,Download,https://wisprflow.ai/,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/731761874_1345001443637171_6799669323961255073_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=CDfU1f1w2r8Q7kNvwHWcLpY&_nc_oc=AdqDDQYT0jHJR7UwJxO6pjKAuvdWfbrL3M26xh3rIWeLEt2noJn4brqF9kMQXXhPW1g&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=rR7hBXxiDfXFH_LhKD5hRQ&_nc_ss=7f289&oh=00_AQBUIiLXHtNkmW3DLdL-URB8OwEF3wFs58Sq1lHw4TnqqA&oe=6A5BD89C,2026-07-18T19:48:44.000Z,2026-07-14
35,34,Wispr Flow,110864474787474,Wispr Flow,,IN,1945116339631853,https://www.facebook.com/ads/library/?id=1945116339631853,2026-06-24,,false,false,1,0,,2026-06-24,,"I don't write to my AI anymore, I talk to it. 🎙️
Flow is the voice layer for my whole AI workflow.
Speak, and it shows up as clean text.
Download Wispr Flow free today.",Stop writing. Start talking.,Download,https://wisprflow.ai/,"Facebook,Instagram,Messenger,Threads","I don't write to my AI anymore, I talk to it. 🎙️
Flow is the voice layer for my whole AI workflow.
Speak, and it shows up as clean text.
Download Wispr Flow free today.",Stop writing. Start talking.,Download,https://wisprflow.ai/,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/732571884_983019748105533_5009144119270277545_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=u9xeHL1qbrUQ7kNvwEvhgPH&_nc_oc=Adqkbjp1l6HH4X7OR9aZqh2UdiZWY7x4gjdg2ihYZOH3JGVLSSj-GCmwFwtr0YVER74&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=rR7hBXxiDfXFH_LhKD5hRQ&_nc_ss=7f289&oh=00_AQAUoxgKJdYl4xtZGeFAWVDw8I3a7m58OIWlQBYRPoiiAg&oe=6A5BCC57,2026-07-18T18:56:23.000Z,2026-07-14
36,35,Wispr Flow,110864474787474,Wispr Flow,,IN,853910447569286,https://www.facebook.com/ads/library/?id=853910447569286,2026-07-11,,false,false,1,0,,2026-07-11,,"Our founder admits it: he'd never type a prompt this detailed ✍️
Speaking unlocks 300-word prompts at 1800 WPM.
Flow turns talk into rich AI instructions.
Try Flow free.",Speak a better prompt,Download,https://wisprflow.ai/india,"Facebook,Instagram,Messenger,Threads","Our founder admits it: he'd never type a prompt this detailed ✍️
Speaking unlocks 300-word prompts at 1800 WPM.
Flow turns talk into rich AI instructions.
Try Flow free.",Speak a better prompt,Download,https://wisprflow.ai/india,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQOgZuLnrzPNRncVUJfH0P5LnyIo3H7vyXZtyV0kVLhhzd1t5FwuoW-PqRC9dPdLRpquuGCOxvalCYV8Sam2D2eqVNvpdqIqqN6P99XQ7yQJCQ.mp4?_nc_cat=110&_nc_oc=AdrHTqP2KWEldNUvbB0wExYREe1tTcZylwo5-UAjyeOp2ugpPWGrgcyJdfqYMb0l12A&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=HFN6NQ_b1ycQ7kNvwHRt_VT&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE5MDczNzgzOTk5NTEwOTQsImFzc2V0X2FnZV9kYXlzIjoxMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjI2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=a46b5271c484a181&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8yNjQ3MjY0Q0YxQUIzMkFGRDY5OEU4QjY3N0ZFMDg4Ql9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0VBNDgzNTUwQ0RENDk2NTcwMEJGM0M5MjJFQTc4MjlBX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbs49m_hLDjBhUCKAJDMywXQDozMzMzMzMYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=rR7hBXxiDfXFH_LhKD5hRQ&_nc_ss=7f289&_nc_zt=28&oh=00_AQBaRdZHqjAHI7vbI_3KvVPjZDCELui5dVEGwlEYvNCwrA&oe=6A5BD89E,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/735714864_1049737814283954_7351580880260441019_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=FIHI6N3ZVcIQ7kNvwGH0dF1&_nc_oc=AdqOIMJZHm0oOFgudprjwU4q5bmGdQd7OWEkg4KJ0BwI-EyRB8yHXJ0mktNN0Wmb51w&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=rR7hBXxiDfXFH_LhKD5hRQ&_nc_ss=7f289&oh=00_AQCnLd3omt4X0mYzIwoPSZV_0nHhWzDJflWapliilJVxFQ&oe=6A5BB1E6,2026-07-18T19:48:46.000Z,2026-07-14
37,36,Wispr Flow,110864474787474,Wispr Flow,,IN,2016767815639042,https://www.facebook.com/ads/library/?id=2016767815639042,2026-06-24,,false,false,1,0,,2026-06-24,,"I found a new rhythm for building. 🎙️
Talk, and Flow writes it into my editor and terminal.
Start free with Wispr Flow.",Build in a new rhythm,Download,https://wisprflow.ai/,"Facebook,Instagram,Messenger,Threads","I found a new rhythm for building. 🎙️
Talk, and Flow writes it into my editor and terminal.
Start free with Wispr Flow.",Build in a new rhythm,Download,https://wisprflow.ai/,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/729558339_1949794599042164_112965440372689501_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=xb-atSZXXxQQ7kNvwGDFAgU&_nc_oc=AdpIOqwExtPBh8v_xa0s6tXIyF8I8XpgfmQmL2RhGcPpwX9FxYhi4M38r_2Zt5RL4Co&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=rR7hBXxiDfXFH_LhKD5hRQ&_nc_ss=7f289&oh=00_AQBpUu3FTJPzLGwXKuH-4VE5KICPGHC5COslb9MROwtDcQ&oe=6A5BCD5A,2026-07-18T19:00:42.000Z,2026-07-14
38,37,Wispr Flow,110864474787474,Wispr Flow,,IN,1506295654572352,https://www.facebook.com/ads/library/?id=1506295654572352,2026-06-24,,false,false,1,0,,2026-06-24,,"Talking to my editor feels illegal. 🤯
I describe the change, Flow writes the prompt, the agent runs it.
Download Wispr Flow free today.","Your voice, your IDE",Download,https://wisprflow.ai/,"Facebook,Instagram,Messenger,Threads","Talking to my editor feels illegal. 🤯
I describe the change, Flow writes the prompt, the agent runs it.
Download Wispr Flow free today.","Your voice, your IDE",Download,https://wisprflow.ai/,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/729437933_1878585166860589_2974063964358217644_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=AxANQWEtlDwQ7kNvwGsjvfG&_nc_oc=AdpsR6XFMPCo_gzx362RC2YFrS0QBblzU7YWyRHPA1O5z0xnqR9GDP2O9X6EqSbdx-I&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=rR7hBXxiDfXFH_LhKD5hRQ&_nc_ss=7f289&oh=00_AQB8xHJ8WRr9JdWQN_imrpVr49J143a8Yypjmv31YqUkwg&oe=6A5BD883,2026-07-18T19:48:19.000Z,2026-07-14
39,38,Wispr Flow,110864474787474,Wispr Flow,,IN,1003727858957538,https://www.facebook.com/ads/library/?id=1003727858957538,2026-06-24,,false,false,1,0,,2026-06-24,,"I dictate a whole spec in one breath now. 🎙️
Flow turns it into a clean prompt right in VS Code.
Get Flow free and try this yourself.","Skip the typing, speak it",Download,https://wisprflow.ai/,"Facebook,Instagram,Messenger,Threads","I dictate a whole spec in one breath now. 🎙️
Flow turns it into a clean prompt right in VS Code.
Get Flow free and try this yourself.","Skip the typing, speak it",Download,https://wisprflow.ai/,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/730083117_1664665961462662_1259568983541385607_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=XL4_2BfgERgQ7kNvwGwNvJH&_nc_oc=Adq0LLLEQdmOS0Nwod5KHUfX7UMjWSqUipDiK_ChMJqj2S9EwVT80uG-32275Emh9Jo&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=rR7hBXxiDfXFH_LhKD5hRQ&_nc_ss=7f289&oh=00_AQA_SDmk5iF6azBhnU2qdyd79GwPlZPVMQWkyEf2v7pwCA&oe=6A5BD869,2026-07-18T19:47:53.000Z,2026-07-14
40,39,Wispr Flow,110864474787474,Wispr Flow,,IN,1063587269925223,https://www.facebook.com/ads/library/?id=1063587269925223,2026-07-11,,false,false,1,0,,2026-07-11,,"I'm not on a call, promise. 🎧
I'm using Flow to give Claude detailed prompts by voice.
ICPs, targeting, creative, all spoken.
Start free with Wispr Flow.",I'm not on a call,Download,https://wisprflow.ai/india,"Facebook,Instagram,Messenger,Threads","I'm not on a call, promise. 🎧
I'm using Flow to give Claude detailed prompts by voice.
ICPs, targeting, creative, all spoken.
Start free with Wispr Flow.",I'm not on a call,Download,https://wisprflow.ai/india,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQNjlQHeHMLbLHL4Q3NkjIs7eqf-iq0TWGzmuHfTXP8RdI20_Yvngo5lXOlpLIocPmzpfqXA3xsjo-qnh048v3IAi-wXIsNgMkheeKTbq41v8Q.mp4?_nc_cat=102&_nc_oc=Adpg81PpLz8_yNhOF4XBV8FmrB46TPA945KhijHFOIxro18sXW61LYoIxPfmEpnVA4A&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=ALVnTNuNzYEQ7kNvwHnM3-O&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE0ODkyNDIzMDkxNjk2NDMsImFzc2V0X2FnZV9kYXlzIjoxMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjMyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=81a0467bd5bc3fed&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC84MzQ2QUUwQkI2ODY4QjdFQ0VCQkJCMDdCNTZCMzFBQV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0IwNEZDNDIwMTNFODU4NjBGOUYyQzhDNUNEMUU1RjlCX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbWx5Ttp52lBRUCKAJDMywXQEBRBiTdLxsYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=rR7hBXxiDfXFH_LhKD5hRQ&_nc_ss=7f289&_nc_zt=28&oh=00_AQDGtFn9kiEVkeLWNWel9i-dPWOCmBiYgafRyYHPJbA0yA&oe=6A5BA666,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/735456832_984679274381194_5648536811423284137_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=JqM-g187LfYQ7kNvwGWSyyM&_nc_oc=AdpXBmsA3xUviQ7OVcay1VNbwL5DCEp5KDk3ezeut2z7qYwlOWUv5joAbplGv6l4zaI&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=rR7hBXxiDfXFH_LhKD5hRQ&_nc_ss=7f289&oh=00_AQD4vWRoCa3uni8FpsmB2GFv-lt0epTIW1YIebSyeF8RuQ&oe=6A5BD1F3,2026-07-18T16:14:30.000Z,2026-07-14
41,40,Wispr Flow,110864474787474,Wispr Flow,,IN,1539687641505367,https://www.facebook.com/ads/library/?id=1539687641505367,2026-07-11,,false,false,1,0,,2026-07-11,,"The guy who built Myntra just stopped typing 🤯
Three months on Flow and it's on all his devices.
He says he can finally just communicate with machines.
Get Flow free and see for yourself.",Myntra's founder quit typing,Download,https://wisprflow.ai/,"Facebook,Instagram,Messenger,Threads","The guy who built Myntra just stopped typing 🤯
Three months on Flow and it's on all his devices.
He says he can finally just communicate with machines.
Get Flow free and see for yourself.",Myntra's founder quit typing,Download,https://wisprflow.ai/,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPWkj63n5OwbfiXWXyZDVmsz0Dv75JytOJCmpDyFQcyGFkwZFZmxM31bGnlL8epslytwzT59KFiIPlC57f5aqA2Sjx4J66mcAq4n1vamDtbpQ.mp4?_nc_cat=105&_nc_oc=Adr0yhb3JvOV5-NSXErVJH04X2sVCRUMUPsqS5FqSk0NkykK-Xhr_46elDINDN5z-ck&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=MdiEnU6UKWcQ7kNvwHDPAU4&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIxNTgyMzU3NzgyOTE4MDUsImFzc2V0X2FnZV9kYXlzIjoxMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQ3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=70d4059d67fb2555&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9FNDQ2Q0FCMEYwQkE2QjQzNUNFMTcxOTU2QzEzM0ZBQl9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzQ1NEI5Mjk2RTkwOTYyRkM0Q0RBNjYzMUM0RTIyREE3X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa64cDO7bnVBxUCKAJDMywXQEfKPXCj1woYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=hdkPev5Hb1yj9d1LuEihzg&_nc_ss=7f289&_nc_zt=28&oh=00_AQDJqB9CpG8V2yloA-LSfWyHYI6XmZQ3IQ-O0ZBzTesXrA&oe=6A5BD2B7,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/736990659_964018586614131_6418690526262541163_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=oye0ZLiB_GMQ7kNvwGTM-JQ&_nc_oc=AdoXjjOdkzsd2VIlE3lGyIhUYWNuyh33rTZOqJhObpCHO7BjRHlTA0h6sNQi50P2hlM&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=hdkPev5Hb1yj9d1LuEihzg&_nc_ss=7f289&oh=00_AQAR9sPCp8CkK6zqSxCwR7QwVS9fMJfBOwHZ7-ZcdXIRlw&oe=6A5BB0AE,2026-07-18T19:23:35.000Z,2026-07-14
42,41,Wispr Flow,110864474787474,Wispr Flow,,IN,1081367241232780,https://www.facebook.com/ads/library/?id=1081367241232780,2026-06-24,,false,false,1,0,,2026-06-24,,"I just talk my agent through the task and walk away. 🎙️
Flow turns a spoken brief into something it can actually run.
No typing a wall of instructions.
Download Wispr Flow free today.","Talk, then let it run",Download,https://wisprflow.ai/,"Facebook,Instagram,Messenger,Threads","I just talk my agent through the task and walk away. 🎙️
Flow turns a spoken brief into something it can actually run.
No typing a wall of instructions.
Download Wispr Flow free today.","Talk, then let it run",Download,https://wisprflow.ai/,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/731787727_2234184350735877_1904256710997869913_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=9Av2s6xV9gIQ7kNvwF8oCwJ&_nc_oc=AdrWVdYGWlXIsVV-OjTS14kJZkwn5mj_rkli3Wk2spN9S1GYLFmcKxeTbolNs5Kt__Y&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=hdkPev5Hb1yj9d1LuEihzg&_nc_ss=7f289&oh=00_AQA6-WyfrQkFsK3erBZOSVPHKBd78EXLqk_5JCOGN57wvg&oe=6A5BABE6,2026-07-18T16:37:58.000Z,2026-07-14
43,42,Wispr Flow,110864474787474,Wispr Flow,,IN,27409361862024604,https://www.facebook.com/ads/library/?id=27409361862024604,2026-06-24,,false,false,1,0,,2026-06-24,,"I quit typing prompts cold turkey. 🎙️
Now I speak the whole spec and Flow drops it into Cursor clean.
VS Code and terminal too.
Try Flow free.",Quit typing your prompts,Download,https://wisprflow.ai/,"Facebook,Instagram,Messenger,Threads","I quit typing prompts cold turkey. 🎙️
Now I speak the whole spec and Flow drops it into Cursor clean.
VS Code and terminal too.
Try Flow free.",Quit typing your prompts,Download,https://wisprflow.ai/,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/732889283_2412799419211290_2621560660256540173_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=X1bSURtTqGsQ7kNvwErIWe_&_nc_oc=Adod75WePAbkifaqcBqSWUkbWBIfCEiJosDQYiGHDG6JF9QD3aymiP-cqs8tiovYS8o&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=hdkPev5Hb1yj9d1LuEihzg&_nc_ss=7f289&oh=00_AQAU6mdzi-YQYALLYSARAj49RXRTQ-wd1GkBUGt1OEKPSQ&oe=6A5BC17B,2026-07-18T18:10:03.000Z,2026-07-14
44,43,Wispr Flow,110864474787474,Wispr Flow,,IN,881442491671596,https://www.facebook.com/ads/library/?id=881442491671596,2026-06-24,,false,false,1,0,,2026-06-24,,"I stand up, talk the whole task through, and hit enter. 🎙️
No typing, no fiddling, Flow turns it into clean text.
My voice is just the fastest way in.
Download Wispr Flow free today.",One-shot the whole task,Download,https://wisprflow.ai/,"Facebook,Instagram,Messenger,Threads","I stand up, talk the whole task through, and hit enter. 🎙️
No typing, no fiddling, Flow turns it into clean text.
My voice is just the fastest way in.
Download Wispr Flow free today.",One-shot the whole task,Download,https://wisprflow.ai/,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/731068192_1331764878402459_8118825406903715666_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=qFeXDki8EcMQ7kNvwE1WV0P&_nc_oc=AdpyImfAAtg3zvLAiYI0yrGefUyAKMm7SWsp4hKABrPtC2OBeYUh57xx5Xsarg4CcWY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=hdkPev5Hb1yj9d1LuEihzg&_nc_ss=7f289&oh=00_AQCfYnU8akJt4ACM8Fwgb1rhaf16py09dyUvaFVS1kVS_w&oe=6A5BD742,2026-07-18T19:42:58.000Z,2026-07-14
45,44,Wispr Flow,110864474787474,Wispr Flow,,IN,1083491307541036,https://www.facebook.com/ads/library/?id=1083491307541036,2026-07-11,,false,false,1,0,,2026-07-11,,"What call? I'm not on one. 🎬
I'm giving Claude detailed prompts with Flow.
Forget typing for hours.
Start free with Wispr Flow.",Forget typing for hours,Download,https://wisprflow.ai/india,"Facebook,Instagram,Messenger,Threads","What call? I'm not on one. 🎬
I'm giving Claude detailed prompts with Flow.
Forget typing for hours.
Start free with Wispr Flow.",Forget typing for hours,Download,https://wisprflow.ai/india,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQMcZkXHNpc-6m6acCTfJ_Kzd-OTh5lhVzuQrs2qlktHd40YLTGN_mUujXAvW8XP34z9GswGfIpDs-C48duK8Sj4CXXmGw3RGrLYXRWOxCi2gw.mp4?_nc_cat=107&_nc_oc=AdoMAjS7H21hO9fLvLoZeKb5AwgQf5-Et7ogxyaFBflyyQRRy9H4vsSfUUoipQIv670&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=pQlo2-ddv0sQ7kNvwHOflmu&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEwMDQ0MzExODg4OTc2MDIsImFzc2V0X2FnZV9kYXlzIjoxMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=4c9578d4b8638e80&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9EMTQyMUZCNDdBMkZCRUE2QUQ2MEM4MEIxQkU4NTJBN19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzkxNDVFNEYyOThDMTRFRjQ1MUU1M0U1RDEyNzhBODlFX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaEvbnDy-HIAxUCKAJDMywXQEXZmZmZmZoYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=hdkPev5Hb1yj9d1LuEihzg&_nc_ss=7f289&_nc_zt=28&oh=00_AQBk6SPgIU0Sg-WkWbn5PrUM4EidySaWSkcMuLPfH7y6zA&oe=6A5BAE1D,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/736155811_1331142442535467_7071040387292814863_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=wQCPLPgepFsQ7kNvwEyUmnp&_nc_oc=AdrrnGEI2mbcjNCOn4EhWuw5krNRb9ZLo189wTHbQz3prWSqA5u5nn1fDUEX1Hw2FAY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=hdkPev5Hb1yj9d1LuEihzg&_nc_ss=7f289&oh=00_AQCr77SE5Oh6Q8CZfrth8qflhj2rGAwytnBKle8_qrZiBw&oe=6A5BB245,2026-07-18T16:47:25.000Z,2026-07-14
