row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
396,Speak,743138162511061,Speak,,ALL,846790037987374,https://www.facebook.com/ads/library/?id=846790037987374,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
APPS.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Image,,1,1,,,,,2026-05-28
397,Speak,743138162511061,Speak,,ALL,2332610873895228,https://www.facebook.com/ads/library/?id=2332610873895228,2026-05-21,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
START.SPEAK.COM
Speak Spanish with your AI tutor.
See Details",,,https://start.speak.com/,Image,,1,1,,,,,2026-05-28
398,Speak,743138162511061,Speak,,ALL,1693789268706283,https://www.facebook.com/ads/library/?id=1693789268706283,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:13
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
399,Speak,743138162511061,Speak,,ALL,4266155890365297,https://www.facebook.com/ads/library/?id=4266155890365297,2026-05-20,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,,,2026-05-28
400,Speak,743138162511061,Speak,,ALL,992842269911474,https://www.facebook.com/ads/library/?id=992842269911474,2026-05-21,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:26
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
401,Speak,743138162511061,Speak,,ALL,1267922611775757,https://www.facebook.com/ads/library/?id=1267922611775757,2026-05-19,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,,,2026-05-28
402,Speak,743138162511061,Speak,,ALL,1231937165682015,https://www.facebook.com/ads/library/?id=1231937165682015,2026-05-05,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:05
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,,,,,2026-05-28
403,Speak,743138162511061,Speak,,ALL,984117120867336,https://www.facebook.com/ads/library/?id=984117120867336,2026-05-26,,false,false,1,"Englisch nicht gut genug? Verpasse keine Chancen mehr. Speak ist dein 24/7 KI-Coach.
⭐️ Dein neues Level im CV",,Install Now,http://itunes.apple.com/app/id1286609883,Image,,1,1,,,,,2026-05-28
404,Speak,743138162511061,Speak,,ALL,1300840278392620,https://www.facebook.com/ads/library/?id=1300840278392620,2026-05-27,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
START.SPEAK.COM
Speak Spanish with your AI tutor.
See Details",,,https://start.speak.com/,Image,,1,1,,,,,2026-05-28
405,Speak,743138162511061,Speak,,ALL,1650799302871252,https://www.facebook.com/ads/library/?id=1650799302871252,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:12
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
406,Speak,743138162511061,Speak,,ALL,1001586688978298,https://www.facebook.com/ads/library/?id=1001586688978298,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:22
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,,,,,2026-05-28
407,Speak,743138162511061,Speak,,ALL,1359714762885017,https://www.facebook.com/ads/library/?id=1359714762885017,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:46
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,,,,,2026-05-28
408,Speak,743138162511061,Speak,,ALL,979822011104793,https://www.facebook.com/ads/library/?id=979822011104793,2026-05-19,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,,,2026-05-28
409,Speak,743138162511061,Speak,,ALL,4523620474587053,https://www.facebook.com/ads/library/?id=4523620474587053,2026-05-27,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
0:00 / 1:00
START.SPEAK.COM
Speak Spanish with your AI tutor.
See Details",,,https://start.speak.com/,Video,,1,1,,,,,2026-05-28
410,Speak,743138162511061,Speak,,ALL,873751791684505,https://www.facebook.com/ads/library/?id=873751791684505,2026-05-26,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
0:00 / 0:52
START.SPEAK.COM
Speak Spanish with your AI tutor.
See Details",,,https://start.speak.com/,Video,,1,1,,,,,2026-05-28
411,Speak,743138162511061,Speak,,ALL,1526878345475597,https://www.facebook.com/ads/library/?id=1526878345475597,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:29
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,,,,,2026-05-28
412,Speak,743138162511061,Speak,,ALL,27470240192583320,https://www.facebook.com/ads/library/?id=27470240192583320,2026-05-21,,false,false,1,"저도 영어가 머릿속에서만 맴돌고
입이 안 떨어져서 고민이었는데,
스픽을 써보고 생각이 완전히 바뀌었습니다.
✅ 직접 써보고 느낀 스픽의 미친 장점
프리톡 모드:
새 친구 사귀기부터 오픽(OPIc) 자격증 대비까지,
다양한 상황별 롤플레이가 가능해요.
리뷰 시스템:
대화가 끝나면 내가 틀린 문장을
AI가 완벽하게 교정해 줍니다.
압도적 1위의 위엄:
왜 영어 회화 1등 앱인지 써보면 바로 알게 됩니다.
구경하는 영어가 아니라 '말하는 영어'를
해야 실력이 늡니다.🗣️
SPEAK.COM
영어 10년 했는데 아직도 한 마디가 안 나와요?",,Learn More,https://www.speak.com/ko/event/26app-focused/home,Image,,1,1,,,,,2026-05-28
413,Speak,743138162511061,Speak,,ALL,1121913453442002,https://www.facebook.com/ads/library/?id=1121913453442002,2026-04-25,,false,false,1,"Confidence starts with conversation.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
PLAY.GOOGLE.COM
7-Day Free Trial",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,,,2026-05-28
414,Speak,743138162511061,Speak,,ALL,963376396406091,https://www.facebook.com/ads/library/?id=963376396406091,2026-05-19,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,,,2026-05-28
415,Speak,743138162511061,Speak,,ALL,1634069947828137,https://www.facebook.com/ads/library/?id=1634069947828137,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:22
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
416,Speak,743138162511061,Speak,,ALL,965920736147953,https://www.facebook.com/ads/library/?id=965920736147953,2026-05-20,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,,,2026-05-28
417,Speak,743138162511061,Speak,,ALL,1956795365043001,https://www.facebook.com/ads/library/?id=1956795365043001,2026-05-21,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:10
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
418,Speak,743138162511061,Speak,,ALL,2050225852539726,https://www.facebook.com/ads/library/?id=2050225852539726,2026-05-26,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:32
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
419,Speak,743138162511061,Speak,,ALL,1514281163563941,https://www.facebook.com/ads/library/?id=1514281163563941,2026-05-20,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,,,2026-05-28
420,Speak,743138162511061,Speak,,ALL,2418102665357420,https://www.facebook.com/ads/library/?id=2418102665357420,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,,,2026-05-28
421,Speak,743138162511061,Speak,,ALL,1351375390168060,https://www.facebook.com/ads/library/?id=1351375390168060,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:08
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,,,,,2026-05-28
422,Speak,743138162511061,Speak,,ALL,3607767542719261,https://www.facebook.com/ads/library/?id=3607767542719261,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:32
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
423,Speak,743138162511061,Speak,,ALL,1518223599717367,https://www.facebook.com/ads/library/?id=1518223599717367,2026-05-18,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
0:00 / 0:48",,,https://start.speak.com/,Video,,1,1,,,,,2026-05-28
424,Speak,743138162511061,Speak,,ALL,960583213441621,https://www.facebook.com/ads/library/?id=960583213441621,2026-05-20,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,,,2026-05-28
425,Speak,743138162511061,Speak,,ALL,958822990292209,https://www.facebook.com/ads/library/?id=958822990292209,2026-05-24,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:07
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,,,,,2026-05-28
426,Speak,743138162511061,Speak,,ALL,2138312746729530,https://www.facebook.com/ads/library/?id=2138312746729530,2026-05-21,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:19
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
427,Speak,743138162511061,Speak,,ALL,1717675119674906,https://www.facebook.com/ads/library/?id=1717675119674906,2026-05-27,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
START.SPEAK.COM
Speak Spanish with your AI tutor.
See Details",,,https://start.speak.com/,Image,,1,1,,,,,2026-05-28
428,Speak,743138162511061,Speak,,ALL,954686407341711,https://www.facebook.com/ads/library/?id=954686407341711,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:24
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,,,,,2026-05-28
429,Speak,743138162511061,Speak,,ALL,1647512356470313,https://www.facebook.com/ads/library/?id=1647512356470313,2026-05-11,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
0:00 / 0:30
START.SPEAK.COM
Speak Spanish with your AI tutor.",,Learn More,https://start.speak.com/,Video,,1,1,,,,,2026-05-28
430,Speak,743138162511061,Speak,,ALL,846964897931734,https://www.facebook.com/ads/library/?id=846964897931734,2026-05-19,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,,,2026-05-28
431,Speak,743138162511061,Speak,,ALL,1483447700147791,https://www.facebook.com/ads/library/?id=1483447700147791,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:22
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,,,,,2026-05-28
432,Speak,743138162511061,Speak,,ALL,2949623458576500,https://www.facebook.com/ads/library/?id=2949623458576500,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:20
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
433,Speak,743138162511061,Speak,,ALL,1451671353430345,https://www.facebook.com/ads/library/?id=1451671353430345,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:34
ITUNES.APPLE.COM
Speak Spanish in 2.5 months",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
434,Speak,743138162511061,Speak,,ALL,1366600195363586,https://www.facebook.com/ads/library/?id=1366600195363586,2026-05-27,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
0:00 / 0:18
START.SPEAK.COM
Speak Spanish with your AI tutor.
See Details",,,https://start.speak.com/,Video,,1,1,,,,,2026-05-28
435,Speak,743138162511061,Speak,,ALL,877424745369343,https://www.facebook.com/ads/library/?id=877424745369343,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:14
ITUNES.APPLE.COM
Speak Spanish in 2.5 months",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
436,Speak,743138162511061,Speak,,ALL,1893837821295060,https://www.facebook.com/ads/library/?id=1893837821295060,2026-05-19,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,,,2026-05-28
437,Speak,743138162511061,Speak,,ALL,973701448693560,https://www.facebook.com/ads/library/?id=973701448693560,2026-05-14,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
START.SPEAK.COM
Speak Spanish with your AI tutor.
See Details",,,https://start.speak.com/,Image,,1,1,,,,,2026-05-28
438,Speak,743138162511061,Speak,,ALL,1462447305071109,https://www.facebook.com/ads/library/?id=1462447305071109,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:32
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,,,,,2026-05-28
439,Speak,743138162511061,Speak,,ALL,1664114454830134,https://www.facebook.com/ads/library/?id=1664114454830134,2026-05-19,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,,,2026-05-28
440,Speak,743138162511061,Speak,,ALL,953965020868723,https://www.facebook.com/ads/library/?id=953965020868723,2026-05-19,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,,,2026-05-28
441,Speak,743138162511061,Speak,,ALL,999026622563243,https://www.facebook.com/ads/library/?id=999026622563243,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:12
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,,,,,2026-05-28
442,Speak,743138162511061,Speak,,ALL,1264498688784512,https://www.facebook.com/ads/library/?id=1264498688784512,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:51
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,,,,,2026-05-28
443,Speak,743138162511061,Speak,,ALL,27066322223002471,https://www.facebook.com/ads/library/?id=27066322223002471,2026-05-26,,false,false,1,"Schluss mit verpassten Chancen. Speak ist dein KI-Privatlehrer – rund um die Uhr d
0:00 / 0:08
ITUNES.APPLE.COM
Verpasse keine Chancen mehr",,Sign up,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
444,Speak,743138162511061,Speak,,ALL,2790530311284073,https://www.facebook.com/ads/library/?id=2790530311284073,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:22
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
445,Speak,743138162511061,Speak,,ALL,981516334707302,https://www.facebook.com/ads/library/?id=981516334707302,2026-05-27,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
0:00 / 0:47
START.SPEAK.COM
Speak Spanish with your AI tutor.
See Details",,,https://start.speak.com/,Video,,1,1,,,,,2026-05-28
446,Speak,743138162511061,Speak,,ALL,1280963240408142,https://www.facebook.com/ads/library/?id=1280963240408142,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:24
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
447,Speak,743138162511061,Speak,,ALL,1312278813663610,https://www.facebook.com/ads/library/?id=1312278813663610,2026-05-27,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
START.SPEAK.COM
Speak Spanish with your AI tutor.
See Details",,,https://start.speak.com/,Image,,1,1,,,,,2026-05-28
448,Speak,743138162511061,Speak,,ALL,1509981547194463,https://www.facebook.com/ads/library/?id=1509981547194463,2026-05-24,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:37
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,,,,,2026-05-28
449,Speak,743138162511061,Speak,,ALL,1660273955322607,https://www.facebook.com/ads/library/?id=1660273955322607,2026-04-21,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:18
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,,,,,2026-05-28
450,Speak,743138162511061,Speak,,ALL,992882040086797,https://www.facebook.com/ads/library/?id=992882040086797,2026-05-06,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:05
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,,,,,2026-05-28
451,Speak,743138162511061,Speak,,ALL,1159439009664099,https://www.facebook.com/ads/library/?id=1159439009664099,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:22
PLAY.GOOGLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,,,,,2026-05-28
452,Speak,743138162511061,Speak,,ALL,862219932984615,https://www.facebook.com/ads/library/?id=862219932984615,2026-05-27,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
0:00 / 0:48
START.SPEAK.COM
Speak Spanish with your AI tutor.
See Details",,,https://start.speak.com/,Video,,1,1,,,,,2026-05-28
453,Speak,743138162511061,Speak,,ALL,2160956141366071,https://www.facebook.com/ads/library/?id=2160956141366071,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:33
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
454,Speak,743138162511061,Speak,,ALL,979015341152149,https://www.facebook.com/ads/library/?id=979015341152149,2026-05-19,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,,,2026-05-28
455,Speak,743138162511061,Speak,,ALL,1344856197529183,https://www.facebook.com/ads/library/?id=1344856197529183,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:09
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
456,Speak,743138162511061,Speak,,ALL,1369230195045119,https://www.facebook.com/ads/library/?id=1369230195045119,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:31
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
457,Speak,743138162511061,Speak,,ALL,1661742538367682,https://www.facebook.com/ads/library/?id=1661742538367682,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:33
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,,,,,2026-05-28
458,Speak,743138162511061,Speak,,ALL,1472454324111543,https://www.facebook.com/ads/library/?id=1472454324111543,2026-05-27,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
START.SPEAK.COM
Speak Spanish with your AI tutor.
See Details",,,https://start.speak.com/,Image,,1,1,,,,,2026-05-28
